chr3	193688351	193690350
chr3	19378498	19380497
chr3	193806499	193808498
chr3	193915372	193917371
chr3	193982351	193984350
chr3	193987546	193989545
chr3	194039712	194041711
chr3	194040716	194042715
chr3	194152739	194154738
chr3	194209749	194211748
chr3	194212055	194214054
chr3	194226946	194228945
chr3	194241384	194243383
chr3	194247210	194249209
chr3	194252553	194254552
chr3	194260492	194262491
chr3	194261506	194263505
chr3	194281622	194283621
chr3	194290214	194292213
chr3	194293814	194295813
chr3	194295715	194297714
chr3	194318628	194320627
chr3	194434932	194436931
chr3	194460788	194462787
chr3	194560943	194562942
chr3	194586242	194588241
chr3	194819845	194821844
chr3	194820949	194822948
chr3	194823515	194825514
chr3	194825318	194827317
chr3	194849502	194851501
chr3	194870266	194872265
chr3	194874950	194876949
chr3	194880269	194882268
chr3	194882087	194884086
chr3	194980502	194982501
chr3	195170808	195172807
chr3	195257847	195259846
chr3	19529974	19531973
chr3	195573160	195575159
chr3	195847591	195849590
chr3	195848892	195850891
chr3	195853191	195855190
chr3	195895897	195897896
chr3	195896889	195898888
chr3	195905719	195907718
chr3	195918273	195920272
chr3	195919446	195921445
chr3	195920188	195922187
chr3	196000673	196002672
chr3	196070716	196072715
chr3	196104381	196106380
chr3	196338102	196340101
chr3	196346197	196348196
chr3	196350474	196352473
chr3	196350980	196352979
chr3	196351415	196353414
chr3	196377905	196379904
chr3	196379087	196381086
chr3	196380075	196382074
chr3	196388914	196390913
chr3	196634842	196636841
chr3	196783699	196785698
chr3	197032405	197034404
chr3	197055449	197057448
chr3	197120703	197122702
chr3	197153031	197155030
chr3	197216167	197218166
chr3	197438365	197440364
chr3	197839628	197841627
chr3	20095335	20097334
chr3	20097859	20099858
chr3	20102028	20104027
chr3	20144969	20146968
chr3	20190084	20192083
chr3	20200732	20202731
chr3	20204973	20206972
chr3	21754786	21756785
chr3	22754578	22756577
chr3	23154464	23156463
chr3	23200535	23202534
chr3	23709033	23711032
chr3	23781176	23783175
chr3	23787173	23789172
chr3	23817243	23819242
chr3	25795242	25797241
chr3	26145526	26147525
chr3	26687280	26689279
chr3	26757847	26759846
chr3	27755707	27757706
chr3	27968626	27970625
chr3	27983627	27985626
chr3	28048855	28050854
chr3	28050077	28052076
chr3	28077582	28079581
chr3	28082950	28084949
chr3	28122080	28124079
chr3	28175081	28177080
chr3	28178100	28180099
chr3	28221529	28223528
chr3	28533462	28535461
chr3	28712753	28714752
chr3	29567827	29569826
chr3	29735535	29737534
chr3	30326762	30328761
chr3	30383002	30385001
chr3	30388255	30390254
chr3	30391194	30393193
chr3	30579632	30581631
chr3	30585448	30587447
chr3	30699339	30701338
chr3	30722360	30724359
chr3	31206759	31208758
chr3	31266971	31268970
chr3	31690129	31692128
chr3	3176212	3178211
chr3	31957945	31959944
chr3	3232852	3234851
chr3	32442493	32444492
chr3	32461013	32463012
chr3	32462615	32464614
chr3	32498698	32500697
chr3	32500919	32502918
chr3	32821573	32823572
chr3	33004592	33006591
chr3	33029933	33031932
chr3	33059961	33061960
chr3	33085252	33087251
chr3	33088474	33090473
chr3	33381208	33383207
chr3	33435296	33437295
chr3	33638741	33640740
chr3	33787102	33789101
chr3	33832443	33834442
chr3	34305235	34307234
chr3	35337197	35339196
chr3	35695101	35697100
chr3	35700412	35702411
chr3	35705380	35707379
chr3	35789100	35791099
chr3	36535430	36537429
chr3	36935577	36937576
chr3	36941475	36943474
chr3	36947466	36949465
chr3	36953090	36955089
chr3	36998618	37000617
chr3	37010641	37012640
chr3	37303152	37305151
chr3	37518351	37520350
chr3	37525944	37527943
chr3	37733012	37735011
chr3	37805115	37807114
chr3	37948550	37950549
chr3	38045768	38047767
chr3	38143169	38145168
chr3	38188124	38190123
chr3	38192615	38194614
chr3	38194661	38196660
chr3	38195417	38197416
chr3	38567929	38569928
chr3	39261436	39263435
chr3	39308553	39310552
chr3	39312910	39314909
chr3	39399022	39401021
chr3	39402194	39404193
chr3	39415137	39417136
chr3	39499323	39501322
chr3	39501377	39503376
chr3	39679952	39681951
chr3	40248557	40250556
chr3	40248991	40250990
chr3	40251585	40253584
chr3	40270027	40272026
chr3	40270697	40272696
chr3	40333293	40335292
chr3	40340547	40342546
chr3	40664297	40666296
chr3	40665036	40667035
chr3	40963864	40965863
chr3	42066317	42068316
chr3	42077123	42079122
chr3	42107305	42109304
chr3	42108020	42110019
chr3	42112392	42114391
chr3	42220080	42222079
chr3	42409998	42411997
chr3	42565411	42567410
chr3	42693273	42695272
chr3	42766163	42768162
chr3	42780613	42782612
chr3	42888602	42890601
chr3	43041912	43043911
chr3	43219685	43221684
chr3	43220705	43222704
chr3	43290123	43292122
chr3	43297745	43299744
chr3	43430441	43432440
chr3	43434597	43436596
chr3	43436420	43438419
chr3	43518211	43520210
chr3	43912985	43914984
chr3	4391694	4393693
chr3	44643096	44645095
chr3	44651720	44653719
chr3	44653723	44655722
chr3	45034806	45036805
chr3	45145909	45147908
chr3	45146513	45148512
chr3	45156923	45158922
chr3	45160897	45162896
chr3	45207746	45209745
chr3	45208258	45210257
chr3	45314473	45316472
chr3	45586228	45588227
chr3	45594141	45596140
chr3	45606795	45608794
chr3	45608430	45610429
chr3	45680634	45682633
chr3	45686599	45688598
chr3	45687857	45689856
chr3	4570808	4572807
chr3	45893361	45895360
chr3	45904606	45906605
chr3	45905773	45907772
chr3	45912482	45914481
chr3	46028650	46030649
chr3	46029542	46031541
chr3	46047356	46049355
chr3	46054403	46056402
chr3	46115946	46117945
chr3	46129926	46131925
chr3	46130430	46132429
chr3	46130897	46132896
chr3	46131930	46133929
chr3	46132420	46134419
chr3	46133390	46135389
chr3	46134297	46136296
chr3	46135359	46137358
chr3	46135968	46137967
chr3	46137000	46138999
chr3	46137481	46139480
chr3	46138828	46140827
chr3	46141534	46143533
chr3	46148335	46150334
chr3	46148751	46150750
chr3	46149750	46151749
chr3	46151307	46153306
chr3	46151819	46153818
chr3	46152963	46154962
chr3	46173252	46175251
chr3	46176169	46178168
chr3	46224035	46226034
chr3	46225147	46227146
chr3	46227614	46229613
chr3	46228567	46230566
chr3	46232489	46234488
chr3	46273927	46275926
chr3	46340890	46342889
chr3	46341818	46343817
chr3	46353605	46355604
chr3	46362216	46364215
chr3	46364853	46366852
chr3	46426937	46428936
chr3	46429500	46431499
chr3	46434113	46436112
chr3	46436301	46438300
chr3	46440144	46442143
chr3	46457356	46459355
chr3	46481551	46483550
chr3	46545517	46547516
chr3	46546457	46548456
chr3	46590212	46592211
chr3	46670277	46672276
chr3	46966725	46968724
chr3	46970672	46972671
chr3	46972365	46974364
chr3	46987896	46989895
chr3	46988617	46990616
chr3	46988969	46990968
chr3	46999922	47001921
chr3	47071749	47073748
chr3	47133602	47135601
chr3	47175949	47177948
chr3	47576813	47578812
chr3	4763947	4765946
chr3	47703905	47705904
chr3	4779719	4781718
chr3	4780716	4782715
chr3	4781645	4783644
chr3	4782176	4784175
chr3	4782558	4784557
chr3	47878580	47880579
chr3	47991036	47993035
chr3	48329661	48331660
chr3	48331808	48333807
chr3	4862920	4864919
chr3	4865750	4867749
chr3	4869071	4871070
chr3	4869430	4871429
chr3	4870588	4872587
chr3	4875219	4877218
chr3	48778825	48780824
chr3	4880732	4882731
chr3	4891668	4893667
chr3	48989265	48991264
chr3	4907736	4909735
chr3	4909358	4911357
chr3	49105014	49107013
chr3	49275133	49277132
chr3	49285408	49287407
chr3	4929998	4931997
chr3	49357587	49359586
chr3	49388890	49390889
chr3	4939876	4941875
chr3	49424266	49426265
chr3	4948734	4950733
chr3	4949338	4951337
chr3	50039794	50041793
chr3	50170734	50172733
chr3	50203415	50205414
chr3	50207274	50209273
chr3	5026544	5028543
chr3	5027213	5029212
chr3	5027773	5029772
chr3	50279442	50281441
chr3	50279897	50281896
chr3	5028724	5030723
chr3	5030952	5032951
chr3	5035147	5037146
chr3	5036730	5038729
chr3	5037632	5039631
chr3	5043344	5045343
chr3	50479638	50481637
chr3	50483964	50485963
chr3	50486734	50488733
chr3	50487235	50489234
chr3	50490506	50492505
chr3	5049517	5051516
chr3	5050570	5052569
chr3	50509605	50511604
chr3	5052284	5054283
chr3	5054214	5056213
chr3	5057437	5059436
chr3	5058765	5060764
chr3	5060364	5062363
chr3	50625105	50627104
chr3	5062607	5064606
chr3	50627068	50629067
chr3	50627398	50629397
chr3	50629072	50631071
chr3	50637629	50639628
chr3	50638564	50640563
chr3	5064207	5066206
chr3	50664014	50666013
chr3	50666823	50668822
chr3	5067282	5069281
chr3	5077052	5079051
chr3	5078857	5080856
chr3	5090643	5092642
chr3	5096563	5098562
chr3	5100556	5102555
chr3	51061904	51063903
chr3	51505340	51507339
chr3	51627895	51629894
chr3	51713345	51715344
chr3	51719658	51721657
chr3	5180427	5182426
chr3	5181760	5183759
chr3	5184435	5186434
chr3	5190274	5192273
chr3	52073101	52075100
chr3	52078777	52080776
chr3	52079605	52081604
chr3	52080516	52082515
chr3	52107606	52109605
chr3	52121660	52123659
chr3	52208142	52210141
chr3	52215323	52217322
chr3	52219096	52221095
chr3	5236477	5238476
chr3	52501614	52503613
chr3	52502279	52504278
chr3	52624315	52626314
chr3	52703907	52705906
chr3	52948520	52950519
chr3	53105870	53107869
chr3	53106405	53108404
chr3	53135763	53137762
chr3	53173949	53175948
chr3	53202548	53204547
chr3	53203438	53205437
chr3	53272040	53274039
chr3	53303270	53305269
chr3	53567171	53569170
chr3	53783478	53785477
chr3	53859079	53861078
chr3	55193352	55195351
chr3	55193719	55195718
chr3	55200803	55202802
chr3	55202696	55204695
chr3	55222630	55224629
chr3	55223538	55225537
chr3	55231789	55233788
chr3	55318573	55320572
chr3	55363073	55365072
chr3	56415985	56417984
chr3	56768614	56770613
chr3	56787265	56789264
chr3	56817105	56819104
chr3	56821124	56823123
chr3	56894904	56896903
chr3	56956927	56958926
chr3	5704496	5706495
chr3	57101788	57103787
chr3	57554571	57556570
chr3	57561179	57563178
chr3	57564169	57566168
chr3	57636955	57638954
chr3	57638391	57640390
chr3	57778629	57780628
chr3	57944788	57946787
chr3	57954732	57956731
chr3	57957683	57959682
chr3	57959695	57961694
chr3	57963209	57965208
chr3	57967518	57969517
chr3	57968599	57970598
chr3	57970678	57972677
chr3	58034160	58036159
chr3	58037241	58039240
chr3	58161626	58163625
chr3	58245731	58247730
chr3	58334714	58336713
chr3	58335694	58337693
chr3	58340087	58342086
chr3	58456348	58458347
chr3	60803591	60805590
chr3	61578112	61580111
chr3	61827672	61829671
chr3	62245177	62247176
chr3	62421871	62423870
chr3	62426612	62428611
chr3	62494559	62496558
chr3	62779572	62781571
chr3	62925704	62927703
chr3	64135782	64137781
chr3	64312293	64314292
chr3	64563131	64565130
chr3	64625822	64627821
chr3	64799112	64801111
chr3	64893268	64895267
chr3	65153495	65155494
chr3	65938276	65940275
chr3	66347533	66349532
chr3	66351935	66353934
chr3	66353268	66355267
chr3	66361809	66363808
chr3	66466172	66468171
chr3	68110071	68112070
chr3	68323662	68325661
chr3	69217432	69219431
chr3	69337105	69339104
chr3	69379268	69381267
chr3	69794525	69796524
chr3	69825483	69827482
chr3	71135971	71137970
chr3	71136488	71138487
chr3	71421326	71423325
chr3	71435944	71437943
chr3	71444610	71446609
chr3	71446457	71448456
chr3	71492603	71494602
chr3	71552457	71554456
chr3	71561449	71563448
chr3	71563987	71565986
chr3	71663496	71665495
chr3	71853443	71855442
chr3	71855019	71857018
chr3	71891492	71893491
chr3	71898998	71900997
chr3	72024555	72026554
chr3	72037507	72039506
chr3	72047386	72049385
chr3	72053426	72055425
chr3	72057069	72059068
chr3	72058390	72060389
chr3	72060690	72062689
chr3	72128478	72130477
chr3	72130780	72132779
chr3	72131374	72133373
chr3	72134874	72136873
chr3	72150431	72152430
chr3	72193161	72195160
chr3	72308480	72310479
chr3	72318361	72320360
chr3	72358969	72360968
chr3	72387533	72389532
chr3	72392898	72394897
chr3	72394951	72396950
chr3	72396350	72398349
chr3	72503639	72505638
chr3	72531276	72533275
chr3	72535724	72537723
chr3	72539174	72541173
chr3	72545935	72547934
chr3	72861807	72863806
chr3	72870496	72872495
chr3	72924225	72926224
chr3	72976870	72978869
chr3	73021462	73023461
chr3	73158959	73160958
chr3	76604522	76606521
chr3	76732514	76734513
chr3	77128593	77130592
chr3	77238224	77240223
chr3	77272461	77274460
chr3	79244748	79246747
chr3	79365670	79367669
chr3	79460866	79462865
chr3	79556080	79558079
chr3	79673629	79675628
chr3	80238366	80240365
chr3	81540571	81542570
chr3	8502002	8504001
chr3	85119590	85121589
chr3	85157788	85159787
chr3	8524104	8526103
chr3	86842101	86844100
chr3	86971272	86973271
chr3	86998214	87000213
chr3	87021760	87023759
chr3	87032596	87034595
chr3	87870311	87872310
chr3	87913200	87915199
chr3	8801833	8803832
chr3	88045573	88047572
chr3	88078628	88080627
chr3	88208128	88210127
chr3	88254805	88256804
chr3	8910520	8912519
chr3	89351851	89353850
chr3	9164720	9166719
chr3	9422165	9424164
chr3	9451204	9453203
chr3	97199509	97201508
chr3	9720534	9722533
chr3	97386979	97388978
chr3	9754660	9756659
chr3	97699943	97701942
chr3	98059143	98061142
chr3	98256616	98258615
chr3	98269879	98271878
chr3	98272030	98274029
chr3	98278967	98280966
chr3	98281615	98283614
chr3	98291090	98293089
chr3	98362264	98364263
chr3	98363168	98365167
chr3	98410846	98412845
chr3	98413862	98415861
chr3	98482623	98484622
chr3	98496384	98498383
chr3	98496939	98498938
chr3	98503884	98505883
chr3	98504446	98506445
chr3	98527559	98529558
chr3	98680599	98682598
chr3	98689111	98691110
chr3	98690221	98692220
chr3	98847158	98849157
chr3	9903514	9905513
chr3	99377074	99379073
chr3	99578183	99580182
chr3	99581707	99583706
chr3	99614018	99616017
chr3	99656549	99658548
chr3	99723645	99725644
chr3	99760175	99762174
chr3	99763804	99765803
chr3	99768047	99770046
chr4	100301303	100303302
chr4	100304304	100306303
chr4	100324802	100326801
chr4	10033399	10035398
chr4	100761589	100763588
chr4	100767743	100769742
chr4	100780894	100782893
chr4	101013841	101015840
chr4	101261078	101263077
chr4	101268806	101270805
chr4	101328764	101330763
chr4	10181144	10183143
chr4	10181969	10183968
chr4	102199721	102201720
chr4	1026826	1028825
chr4	102727347	102729346
chr4	102893170	102895169
chr4	103319368	103321367
chr4	103323579	103325578
chr4	103331701	103333700
chr4	103340405	103342404
chr4	103358747	103360746
chr4	103359143	103361142
chr4	103359640	103361639
chr4	103360037	103362036
chr4	103439228	103441227
chr4	1034435	1036434
chr4	10346872	10348871
chr4	103483306	103485305
chr4	103484735	103486734
chr4	103519216	103521215
chr4	103535251	103537250
chr4	103548065	103550064
chr4	1035884	1037883
chr4	103605006	103607005
chr4	103608034	103610033
chr4	103655087	103657086
chr4	1036653	1038652
chr4	103672331	103674330
chr4	103781089	103783088
chr4	1041733	1043732
chr4	105977717	105979716
chr4	105978098	105980097
chr4	105979745	105981744
chr4	105980920	105982919
chr4	106027404	106029403
chr4	106034118	106036117
chr4	106040991	106042990
chr4	106111988	106113987
chr4	106225235	106227234
chr4	106226643	106228642
chr4	106381680	106383679
chr4	106382889	106384888
chr4	106840743	106842742
chr4	106886884	106888883
chr4	107596840	107598839
chr4	107947633	107949632
chr4	107948508	107950507
chr4	108429918	108431917
chr4	108543927	108545926
chr4	108630333	108632332
chr4	108757684	108759683
chr4	108783033	108785032
chr4	109028376	109030375
chr4	109033647	109035646
chr4	109043473	109045472
chr4	109275925	109277924
chr4	109280224	109282223
chr4	110042769	110044768
chr4	110319452	110321451
chr4	110448633	110450632
chr4	110469066	110471065
chr4	111155001	111157000
chr4	111552178	111554177
chr4	112912162	112914161
chr4	113005711	113007710
chr4	113171525	113173524
chr4	113180162	113182161
chr4	113233049	113235048
chr4	113796751	113798750
chr4	113851235	113853234
chr4	113893513	113895512
chr4	114022494	114024493
chr4	11409289	11411288
chr4	114103471	114105470
chr4	114107618	114109617
chr4	114562733	114564732
chr4	115192647	115194646
chr4	115201861	115203860
chr4	1180185	1182184
chr4	1183697	1185696
chr4	119856226	119858225
chr4	120019472	120021471
chr4	120431661	120433660
chr4	120438217	120440216
chr4	120458050	120460049
chr4	120475392	120477391
chr4	120492256	120494255
chr4	122076402	122078401
chr4	122174247	122176246
chr4	122605608	122607607
chr4	122608996	122610995
chr4	122610092	122612091
chr4	123073180	123075179
chr4	123684433	123686432
chr4	123685237	123687236
chr4	123703708	123705707
chr4	123718429	123720428
chr4	124072588	124074587
chr4	124363916	124365915
chr4	124708091	124710090
chr4	128751838	128753837
chr4	129833546	129835545
chr4	129837166	129839165
chr4	129838153	129840152
chr4	130245261	130247260
chr4	130248161	130250160
chr4	130280658	130282657
chr4	130295172	130297171
chr4	130504639	130506638
chr4	138584842	138586841
chr4	139696151	139698150
chr4	139883749	139885748
chr4	139959464	139961463
chr4	139960056	139962055
chr4	140016742	140018741
chr4	140109327	140111326
chr4	140234486	140236485
chr4	140320562	140322561
chr4	140333824	140335823
chr4	140655305	140657304
